4422;2017;1;0;1;1;43;1;3;-1;80323;-1
4422;2017;2;0;1;2;40;0;0;-1;-1;0
4422;2017;3;0;1;2;9;0;0;-1;-1;0
4422;2017;4;0;1;2;5;0;0;-1;-1;0
4423;2017;1;0;1;1;62;1;1;32;5002;25000
413;2017;1;0;1;2;59;1;2;6;82123;-1
413;2017;2;0;1;2;19;0;0;-1;-1;0
413;2017;3;0;1;2;14;0;0;-1;-1;0
413;2017;4;0;1;2;37;0;0;-1;-1;0
413;2017;5;0;1;1;40;1;3;-1;34323;-1
4389;2017;7;0;1;2;69;0;0;-1;-1;0
4389;2017;1;0;1;2;45;0;0;-1;-1;0
4389;2017;2;0;1;1;47;1;1;-1;5002;27000
4389;2017;3;0;1;1;18;1;3;-1;80313;6000
4389;2017;4;0;1;1;22;1;3;-1;30333;6000
4389;2017;5;0;1;1;22;1;3;-1;80313;6000
4389;2017;6;0;1;1;73;0;0;-1;-1;0
298;2017;1;0;1;2;50;1;3;12;55314;3400
298;2017;2;0;1;2;17;0;0;-1;-1;0
298;2017;3;1;1;2;26;1;3;24;40312;-1
298;2017;4;0;1;2;22;1;3;12;53314;3000
298;2017;5;0;1;1;31;1;3;30;34323;-1
4390;2017;1;0;1;2;26;0;0;-1;-1;0
4390;2017;2;0;1;1;27;1;3;40;36314;15000
4390;2017;3;0;1;1;11;0;0;-1;-1;0
4390;2017;4;0;1;1;9;0;0;-1;-1;0
4390;2017;5;0;1;2;6;0;0;-1;-1;0
4390;2017;6;0;1;2;3;0;0;-1;-1;0
4390;2017;7;0;1;2;1;0;0;-1;-1;0
4391;2017;1;0;1;2;37;0;0;-1;-1;0
4391;2017;2;0;1;1;38;1;3;50;10333;20000
4391;2017;3;0;1;2;12;0;0;-1;-1;0
4391;2017;4;0;1;1;8;0;0;-1;-1;0
469;2017;2;0;1;2;20;1;3;8;55314;1000
469;2017;1;0;1;1;29;1;3;40;32314;16000
4355;2017;1;1;1;1;62;1;3;-1;40312;-1
4355;2017;2;0;1;2;67;0;0;-1;-1;0
4356;2017;1;0;1;1;51;1;3;48;48313;17000
4356;2017;2;0;1;2;50;0;0;-1;-1;0
4356;2017;3;0;1;1;26;1;2;40;34123;-1
1342;2017;2;0;1;2;21;1;3;-1;40312;-1
1342;2017;3;0;1;1;16;0;0;-1;-1;0
1342;2017;1;1;1;2;49;1;3;8;30313;6000
4336;2017;1;0;1;1;79;0;0;-1;-1;0
4336;2017;2;0;1;1;48;1;3;45;10333;-1
4336;2017;3;0;1;2;78;0;0;-1;-1;0
299;2017;1;0;1;2;65;0;0;-1;-1;0
4337;2017;1;0;1;2;68;0;0;-1;-1;0
4290;2017;4;0;1;2;22;0;0;-1;-1;0
4290;2017;1;0;1;1;57;1;2;18;72113;20000
4290;2017;2;0;1;2;55;1;3;30;56314;9000
4290;2017;3;0;1;1;25;0;4;-1;-1;0
4291;2017;1;0;1;2;44;1;3;6;53314;0
4291;2017;2;0;1;1;51;0;3;-1;-1;0
4291;2017;3;0;1;1;18;0;0;-1;-1;0
4291;2017;4;0;1;1;15;0;0;-1;-1;0
4291;2017;5;0;1;2;14;0;0;-1;-1;0
4291;2017;6;0;1;1;11;0;0;-1;-1;0
4291;2017;7;0;1;2;8;0;0;-1;-1;0
4291;2017;8;0;1;2;1;0;0;-1;-1;0
4292;2017;1;0;1;2;77;0;0;-1;-1;0
4293;2017;1;0;1;1;35;1;3;40;80314;8800
4293;2017;2;0;1;2;30;1;3;0;56314;15000
4293;2017;3;0;1;1;13;0;0;-1;-1;0
4293;2017;4;0;1;2;11;0;0;-1;-1;0
4294;2017;1;1;1;1;38;1;3;42;40312;-1
4294;2017;2;1;1;2;28;1;3;35;40312;16000
4294;2017;3;0;1;1;2;0;0;-1;-1;0
4242;2017;2;0;1;2;58;1;3;30;41313;12500
4242;2017;1;0;1;1;64;1;3;-1;47313;12000
4787;2017;1;0;1;2;64;0;0;-1;-1;0
4787;2017;2;0;1;1;36;1;3;54;30333;-1
4787;2017;3;0;1;1;28;1;3;49;10333;-1
4788;2017;1;0;1;1;68;1;2;16;30113;3000
4789;2017;1;0;1;1;50;0;0;-1;-1;0
4789;2017;2;0;1;2;41;1;3;10;55314;10000
4789;2017;3;0;1;2;9;0;0;-1;-1;0
4790;2017;1;0;1;1;84;0;0;-1;-1;0
4790;2017;2;0;1;2;80;0;0;-1;-1;0
4729;2017;3;1;1;2;50;1;3;12;30313;-1
4729;2017;2;0;1;2;76;0;0;-1;-1;0
4730;2017;1;0;1;2;81;0;0;-1;-1;0
4731;2017;1;0;1;1;38;1;3;45;80203;20000
4731;2017;2;0;1;1;13;0;0;-1;-1;0
4731;2017;3;0;1;1;10;0;0;-1;-1;0
4731;2017;4;0;1;2;36;0;0;-1;-1;0
4732;2017;1;0;1;2;59;1;2;48;30113;2500
4732;2017;2;0;1;1;58;1;2;48;30113;2500
4733;2017;1;0;1;1;65;1;3;40;30313;12000
4734;2017;1;1;1;1;31;1;3;35;48332;30000
4734;2017;2;1;1;2;25;1;3;35;10333;26000
4735;2017;1;1;1;2;32;1;3;48;10333;27000
4735;2017;2;0;1;1;30;1;3;48;48322;25000
4735;2017;3;0;1;2;6;0;0;-1;-1;0
4735;2017;4;0;1;1;3;0;0;-1;-1;0
4736;2017;1;0;1;2;60;1;3;35;10332;14000
4736;2017;2;0;1;2;20;0;2;-1;-1;0
4682;2017;1;0;1;1;59;1;3;40;10333;50000
4682;2017;2;0;1;2;58;1;3;0;40322;15000
4682;2017;3;0;1;1;22;1;3;48;34314;30000
4683;2017;1;0;1;1;47;1;2;32;58113;7000
4683;2017;2;0;1;2;45;1;3;35;56314;9000
4683;2017;3;0;1;2;18;0;0;-1;-1;0
4683;2017;4;0;1;1;16;0;0;-1;-1;0
4684;2017;1;1;1;1;42;1;3;0;41312;-1
4685;2017;1;0;1;1;72;0;0;-1;-1;0
4686;2017;1;0;1;1;31;1;3;40;30333;12400
531;2017;1;0;1;1;56;1;3;35;10333;9000
531;2017;2;0;1;2;49;1;3;35;10201;13000
531;2017;3;0;1;2;24;1;3;35;10333;7000
665;2017;1;1;1;2;66;0;0;-1;-1;0
665;2017;2;1;1;1;66;1;3;20;10333;-1
4637;2017;2;0;1;2;32;0;0;-1;-1;0
4637;2017;3;0;1;1;11;0;0;-1;-1;0
4637;2017;1;0;1;1;31;1;3;0;80313;24600
4638;2017;1;0;1;1;41;1;3;30;56314;14000
4638;2017;2;1;1;2;37;0;0;-1;-1;0
4638;2017;3;0;1;2;2;0;0;-1;-1;0
4638;2017;4;0;1;1;1;0;0;-1;-1;0
4638;2017;5;0;1;1;1;0;0;-1;-1;0
4639;2017;1;0;1;1;24;1;3;32;72313;8000
4639;2017;3;0;1;1;6;0;0;-1;-1;0
4640;2017;1;0;1;1;73;0;0;-1;-1;0
2742;2017;1;0;1;2;50;0;0;-1;-1;0
2742;2017;2;0;1;2;26;1;3;40;80323;4500
2742;2017;3;0;1;1;25;1;3;0;36314;-1
2742;2017;4;0;1;1;23;1;3;28;36314;4000
2742;2017;5;0;1;2;19;1;3;-1;99998;10000
2742;2017;6;0;1;2;20;0;0;-1;-1;0
2742;2017;7;0;1;1;2;0;0;-1;-1;0
2742;2017;8;0;1;1;1;0;0;-1;-1;0
4562;2017;1;0;1;2;57;1;3;20;56314;-1
4562;2017;2;0;1;1;26;1;2;30;82113;-1
4562;2017;3;0;1;2;19;0;0;-1;-1;0
4528;2017;2;0;1;2;37;1;3;15;55314;4400
4528;2017;3;0;1;2;17;0;0;-1;-1;0
4528;2017;4;0;1;2;17;0;0;-1;-1;0
4528;2017;5;0;1;1;15;0;0;-1;-1;0
4528;2017;6;0;1;2;3;0;0;-1;-1;0
4528;2017;1;0;1;1;41;1;3;45;80313;10000
4529;2017;1;0;1;1;44;1;3;40;99333;-1
4529;2017;2;0;1;2;41;0;0;-1;-1;0
4529;2017;3;0;1;2;12;0;0;-1;-1;0
4529;2017;4;0;1;1;4;0;0;-1;-1;0
4529;2017;5;0;1;1;23;1;3;45;56314;13000
4530;2017;1;0;1;1;39;1;3;48;61323;30000
4530;2017;2;0;1;2;42;1;3;36;10333;-1
4530;2017;3;0;1;1;5;0;0;-1;-1;0
4200;2017;1;0;1;1;85;0;0;-1;-1;0
4200;2017;2;0;1;2;75;0;0;-1;-1;0
4201;2017;1;1;1;2;69;0;0;-1;-1;0
4202;2017;1;1;1;1;62;1;2;36;40112;-1
4202;2017;2;1;1;2;49;1;3;30;40312;-1
1633;2017;1;1;1;2;54;1;3;40;41312;-1
1633;2017;2;0;1;1;22;0;0;-1;-1;0
1633;2017;3;0;1;1;19;0;0;-1;-1;0
1633;2017;4;0;1;1;17;0;0;-1;-1;0
4152;2017;1;0;1;1;37;1;3;32;72313;14000
4152;2017;2;0;1;2;73;0;0;-1;-1;0
4152;2017;3;0;1;2;20;0;0;-1;-1;0
4152;2017;4;0;1;2;37;0;0;-1;-1;0
4153;2017;1;0;1;2;51;1;3;8;55314;1000
4153;2017;2;0;1;2;22;0;0;-1;-1;0
4153;2017;3;0;1;1;29;1;2;12;80113;5000
581;2017;1;0;1;1;56;1;3;18;56314;4750
581;2017;2;0;1;2;22;0;3;-1;-1;0
581;2017;4;0;1;1;15;0;0;-1;-1;0
581;2017;5;0;1;1;2;0;0;-1;-1;0
4154;2017;1;0;1;1;23;1;3;30;72313;9000
4154;2017;2;0;1;2;21;0;0;-1;-1;0
4107;2017;2;0;1;1;61;0;0;-1;-1;0
4107;2017;1;0;1;2;60;1;3;0;36313;3600
4108;2017;1;0;1;1;44;0;2;-1;-1;0
4108;2017;2;1;1;2;47;1;3;24;40312;5000
4108;2017;3;0;1;1;15;0;0;-1;-1;0
4108;2017;4;0;1;1;13;0;0;-1;-1;0
4109;2017;1;0;1;1;35;1;3;54;30333;12000
4109;2017;2;1;1;2;34;1;2;4;30133;4000
4109;2017;3;0;1;1;2;0;0;-1;-1;0
528;2017;4;0;1;1;10;0;0;-1;-1;0
528;2017;5;0;1;2;8;0;0;-1;-1;0
528;2017;1;0;1;1;70;0;0;-1;-1;0
528;2017;2;0;1;2;68;0;0;-1;-1;0
528;2017;3;0;1;1;35;1;3;14;53313;-1
729;2017;1;1;1;2;39;1;3;-1;10333;35000
729;2017;2;1;1;2;41;1;3;30;48311;35000
729;2017;3;0;1;1;13;0;0;-1;-1;0
729;2017;4;0;1;2;10;0;0;-1;-1;0
729;2017;5;0;1;2;3;0;0;-1;-1;0
4042;2017;1;1;1;1;44;1;3;0;41312;20000
4042;2017;2;0;1;2;36;1;2;8;58132;5000
4042;2017;3;0;1;1;6;0;0;-1;-1;0
4042;2017;4;0;1;2;1;0;0;-1;-1;0
4043;2017;1;0;1;1;77;0;0;-1;-1;0
4043;2017;2;0;1;2;45;1;3;40;80313;-1
4044;2017;1;0;1;2;60;0;0;-1;-1;0
4044;2017;2;0;1;1;48;1;3;-1;34323;-1
567;2017;1;1;1;1;63;1;2;18;40131;-1
567;2017;2;1;1;2;58;1;4;30;10333;0
567;2017;3;1;1;1;37;1;3;42;34332;20000
567;2017;4;1;1;1;29;1;3;24;36314;9000
4045;2017;1;0;1;1;26;1;2;48;80113;12000
4045;2017;2;0;1;2;25;1;3;25;20312;10000
4045;2017;3;0;1;1;9;0;0;-1;-1;0
4045;2017;4;0;1;1;1;0;0;-1;-1;0
4045;2017;5;0;1;2;9;0;0;-1;-1;0
4045;2017;6;0;1;1;7;0;0;-1;-1;0
4045;2017;7;0;1;2;1;0;0;-1;-1;0
4846;2017;1;0;1;2;65;1;3;4;55314;1000
4846;2017;2;0;1;1;56;1;2;16;33114;-1
4846;2017;4;0;1;1;45;0;2;-1;-1;0
1426;2017;1;0;1;2;72;0;0;-1;-1;0
1426;2017;2;0;1;1;32;1;2;25;58113;4000
1426;2017;3;0;1;1;35;1;3;-1;72314;10000
1261;2017;1;0;1;2;35;1;3;1;30314;-1
1261;2017;2;1;1;1;33;1;3;-1;99997;30000
1261;2017;3;0;1;1;12;0;0;-1;-1;0
1261;2017;4;0;1;1;3;0;0;-1;-1;0
4847;2017;1;0;1;2;48;0;3;-1;-1;0
4847;2017;2;0;1;1;10;0;0;-1;-1;0
4847;2017;3;0;1;2;18;0;0;-1;-1;0
4847;2017;4;0;1;1;22;1;2;54;72112;-1
4847;2017;5;0;1;1;20;0;0;-1;-1;0
4847;2017;6;0;1;1;1;0;0;-1;-1;0
4784;2017;1;0;1;1;29;0;3;-1;-1;0
4784;2017;2;1;1;2;27;1;3;20;41312;19000
4784;2017;3;0;1;2;7;0;0;-1;-1;0
4784;2017;4;0;1;2;4;0;0;-1;-1;0
4784;2017;5;0;1;2;1;0;0;-1;-1;0
4785;2017;1;0;1;1;68;0;0;-1;-1;0
4785;2017;2;0;1;2;66;1;2;-1;40112;4800
4786;2017;1;1;1;2;39;1;3;40;30201;20000
1788;2017;1;1;1;1;60;1;2;0;30112;-1
1788;2017;2;1;1;2;54;1;3;45;10333;20000
2410;2017;1;0;1;2;39;1;2;0;57113;10000
2410;2017;2;0;1;1;31;1;3;0;41312;6000
2438;2017;1;0;1;2;52;1;3;0;55314;5000
2438;2017;2;0;1;1;55;1;2;48;58113;6000
2438;2017;3;0;1;1;27;0;0;-1;-1;0
4463;2017;1;0;1;1;60;0;2;-1;-1;0
4464;2017;1;0;1;1;53;0;0;-1;-1;0
4465;2017;1;0;1;1;23;1;3;48;56314;16000
4465;2017;2;0;1;2;26;0;0;-1;-1;0
4465;2017;3;0;1;2;2;0;0;-1;-1;0
4465;2017;4;0;1;1;83;0;0;-1;-1;0
4465;2017;5;0;1;2;80;0;0;-1;-1;0
875;2017;1;1;1;1;59;1;3;24;11331;25000
875;2017;2;1;1;2;50;1;3;21;10333;60000
875;2017;3;0;1;2;18;0;0;-1;-1;0
4466;2017;1;0;1;2;33;1;3;45;80203;20000
4466;2017;2;0;1;1;35;1;3;40;80323;30000
4466;2017;3;0;1;2;10;0;0;-1;-1;0
4466;2017;4;0;1;2;3;0;0;-1;-1;0
4466;2017;5;0;1;2;3;0;0;-1;-1;0
687;2017;2;0;1;2;25;0;0;-1;-1;0
687;2017;3;0;1;2;5;0;0;-1;-1;0
687;2017;4;0;1;1;2;0;0;-1;-1;0
687;2017;1;0;1;1;25;1;3;48;80313;14000
2273;2017;1;0;1;1;27;1;2;4;72113;2000
2273;2017;2;0;1;2;23;0;0;-1;-1;0
2273;2017;3;0;1;1;1;0;0;-1;-1;0
2273;2017;4;0;1;1;4;0;0;-1;-1;0
2838;2017;1;0;1;1;23;1;3;45;80323;14000
2838;2017;2;0;1;2;23;0;0;-1;-1;0
2838;2017;3;0;1;2;1;0;0;-1;-1;0
2928;2017;1;0;1;2;41;1;3;7;80323;8000
2928;2017;2;0;1;1;21;1;3;10;72313;600
2928;2017;3;0;1;2;14;0;0;-1;-1;0
2928;2017;4;0;1;2;9;0;0;-1;-1;0
2928;2017;5;0;1;2;3;0;0;-1;-1;0
2325;2017;3;0;1;2;36;1;3;40;80313;-1
2325;2017;4;0;1;1;17;0;0;-1;-1;0
2325;2017;5;0;1;2;16;0;0;-1;-1;0
2325;2017;6;0;1;2;15;0;0;-1;-1;0
2325;2017;1;0;1;2;82;0;0;-1;-1;0
2325;2017;2;0;1;1;37;1;3;40;55314;7000
4372;2017;1;1;1;2;55;1;3;20;41312;10000
4372;2017;2;0;1;1;21;0;0;-1;-1;0
4372;2017;3;0;1;1;27;1;3;52;32314;8000
2623;2017;1;0;1;1;55;1;3;48;34323;18000
2623;2017;2;0;1;2;53;0;0;-1;-1;0
2623;2017;3;0;1;2;20;0;0;-1;-1;0
2623;2017;4;0;1;1;21;0;0;-1;-1;0
2623;2017;5;0;1;1;17;0;0;-1;-1;0
4373;2017;1;0;1;1;45;1;3;32;80203;60000
4373;2017;2;1;1;2;43;1;3;16;41312;9100
4373;2017;3;0;1;1;19;1;3;12;30333;20000
4373;2017;4;0;1;1;14;0;0;-1;-1;0
1813;2017;3;0;1;1;24;0;0;-1;-1;0
1813;2017;4;0;1;1;23;0;0;-1;-1;0
1813;2017;5;0;1;1;20;0;0;-1;-1;0
1813;2017;1;0;1;2;62;0;0;-1;-1;0
1813;2017;2;0;1;1;32;1;3;45;72313;13500
1814;2017;1;0;1;1;42;1;3;48;30313;15000
1814;2017;2;0;1;2;35;1;3;15;30313;3000
1814;2017;3;0;1;2;11;0;0;-1;-1;0
1814;2017;4;0;1;1;4;0;0;-1;-1;0
690;2017;5;0;1;2;1;0;0;-1;-1;0
690;2017;1;0;1;2;22;0;0;-1;-1;0
690;2017;2;0;1;1;34;1;2;15;72113;12000
690;2017;3;0;1;1;5;0;0;-1;-1;0
690;2017;4;0;1;1;4;0;0;-1;-1;0
4315;2017;1;0;1;1;41;1;3;0;10333;10000
4315;2017;2;0;1;2;36;1;3;45;36333;22000
4315;2017;3;0;1;1;13;0;0;-1;-1;0
4316;2017;1;0;1;1;75;0;0;-1;-1;0
4316;2017;2;0;1;2;64;0;0;-1;-1;0
4271;2017;1;0;1;2;64;0;0;-1;-1;0
2051;2017;1;1;1;1;74;0;0;-1;-1;0
2051;2017;2;0;1;2;75;0;0;-1;-1;0
4272;2017;1;0;1;2;83;0;0;-1;-1;0
326;2017;1;0;1;1;63;1;3;48;34314;20000
326;2017;2;0;1;2;65;0;0;-1;-1;0
326;2017;3;0;1;1;24;1;3;30;41313;0
327;2017;1;0;1;2;70;0;0;-1;-1;0
227;2017;1;0;1;1;65;0;0;-1;-1;0
227;2017;2;0;1;2;61;0;0;-1;-1;0
4091;2017;1;1;1;2;50;1;3;35;40322;-1
4091;2017;2;0;1;1;53;1;3;0;92313;-1
4091;2017;3;0;1;1;22;0;0;-1;-1;0
4091;2017;4;0;1;1;19;1;3;24;20313;-1
4064;2017;4;0;1;2;18;0;0;-1;-1;0
4064;2017;1;0;1;1;57;1;3;40;56313;10000
4064;2017;2;1;1;2;50;1;3;35;41313;11000
4064;2017;3;0;1;1;24;1;3;30;10333;-1
4014;2017;4;0;1;2;18;0;0;-1;-1;0
4014;2017;5;0;1;2;6;0;0;-1;-1;0
4014;2017;1;0;1;1;56;1;3;48;47313;-1
4014;2017;3;0;1;2;22;0;0;-1;-1;0
150;2017;1;0;1;1;41;0;0;-1;-1;0
150;2017;2;0;1;2;76;0;0;-1;-1;0
4015;2017;1;0;1;2;50;1;2;10;30113;3000
4015;2017;2;0;1;2;91;0;0;-1;-1;0
4016;2017;1;0;1;2;63;1;3;24;80323;6000
4016;2017;2;0;1;2;84;0;0;-1;-1;0
4017;2017;1;0;1;2;72;0;0;-1;-1;0
1595;2017;1;0;1;1;48;1;3;40;10333;15000
1595;2017;2;1;1;2;52;1;3;40;30333;15000
1595;2017;3;0;1;1;21;1;3;50;30333;10000
1595;2017;4;0;1;1;16;0;0;-1;-1;0
4689;2017;1;0;1;2;54;0;0;-1;-1;0
4689;2017;2;0;1;1;56;1;3;35;53313;6500
4689;2017;3;0;1;1;21;1;3;45;32314;-1
4690;2017;1;1;1;2;65;1;3;49;40312;-1
4690;2017;3;0;1;1;33;1;3;-1;34323;2200
4619;2017;5;0;1;2;16;0;0;-1;-1;0
4619;2017;4;0;1;2;9;0;0;-1;-1;0
4619;2017;1;0;1;1;36;1;3;55;34323;15000
4619;2017;2;0;1;2;36;0;0;-1;-1;0
4619;2017;3;0;1;1;4;0;0;-1;-1;0
4620;2017;1;0;1;2;37;1;2;28;82123;500
4620;2017;2;0;1;2;17;0;0;-1;-1;0
4620;2017;4;0;1;2;12;0;0;-1;-1;0
4620;2017;5;0;1;1;8;0;0;-1;-1;0
4621;2017;1;0;1;1;22;1;3;-1;10333;15000
4621;2017;2;0;1;2;25;0;0;-1;-1;0
4621;2017;3;0;1;2;3;0;0;-1;-1;0
4622;2017;1;0;1;2;46;1;3;20;55314;6000
4622;2017;2;0;1;1;26;0;0;-1;-1;0
4622;2017;3;0;1;2;12;0;0;-1;-1;0
4622;2017;4;0;1;2;19;0;0;-1;-1;0
4622;2017;5;0;1;1;23;1;3;55;36323;12000
4622;2017;6;0;1;1;1;0;0;-1;-1;0
4622;2017;7;0;1;1;3;0;0;-1;-1;0
4568;2017;5;0;1;1;16;0;0;-1;-1;0
4568;2017;6;0;1;2;6;0;0;-1;-1;0
4568;2017;7;0;1;2;3;0;0;-1;-1;0
4568;2017;8;0;1;1;1;0;0;-1;-1;0
4568;2017;9;0;1;1;32;0;3;-1;-1;0
4568;2017;1;0;1;1;48;1;3;48;36314;35000
4568;2017;3;0;1;2;27;0;0;-1;-1;0
4568;2017;4;0;1;2;17;0;0;-1;-1;0
4569;2017;1;0;1;1;59;1;2;-1;30113;6000
4569;2017;2;0;1;1;59;1;4;-1;30314;0
4569;2017;3;0;1;2;17;1;3;40;30313;3600
4570;2017;1;0;1;2;60;0;0;-1;-1;0
4570;2017;2;0;1;1;66;1;2;20;53113;14500
4571;2017;1;0;1;1;82;0;0;-1;-1;0
4572;2017;1;0;1;2;60;1;3;40;30314;-1
4572;2017;2;0;1;1;65;0;0;-1;-1;0
4573;2017;1;1;1;2;79;0;0;-1;-1;0
4573;2017;2;1;1;1;48;1;2;40;81132;-1
4574;2017;1;1;1;1;81;0;0;-1;-1;0
774;2017;3;0;1;1;28;1;3;20;56314;4000
774;2017;4;0;1;2;34;0;0;-1;-1;0
774;2017;1;0;1;1;55;0;3;-1;-1;0
774;2017;2;0;1;2;54;0;0;-1;-1;0
4510;2017;1;0;1;2;53;1;3;48;55314;-1
4510;2017;2;0;1;2;27;0;0;-1;-1;0
4510;2017;3;0;1;2;23;0;0;-1;-1;0
4510;2017;4;0;1;2;10;0;0;-1;-1;0
4510;2017;5;0;1;2;3;0;0;-1;-1;0
4510;2017;6;0;1;1;1;0;0;-1;-1;0
4510;2017;7;0;1;1;29;1;2;16;58113;-1
4510;2017;8;0;1;1;8;0;0;-1;-1;0
4510;2017;9;0;1;2;4;0;0;-1;-1;0
4511;2017;1;1;1;1;40;1;1;30;5001;-1
4511;2017;2;1;1;2;45;1;1;24;5001;-1
4511;2017;4;0;1;2;3;0;0;-1;-1;0
4363;2017;1;0;1;1;54;1;3;40;80323;18000
4363;2017;2;0;1;2;51;1;3;30;30313;6000
4363;2017;3;0;1;1;22;1;3;45;80314;8000
4363;2017;4;0;1;1;17;0;0;-1;-1;0
2073;2017;2;0;1;1;62;0;0;-1;-1;0
2073;2017;3;0;1;1;34;1;2;16;82113;-1
2073;2017;1;0;1;2;58;0;0;-1;-1;0
2750;2017;2;0;1;2;23;0;0;-1;-1;0
2750;2017;3;0;1;1;5;0;0;-1;-1;0
2750;2017;4;0;1;1;4;0;0;-1;-1;0
2750;2017;5;0;1;2;2;0;0;-1;-1;0
2750;2017;1;0;1;1;26;1;1;0;6001;3000
4303;2017;1;0;1;1;54;1;1;0;5002;3000
4303;2017;2;0;1;2;46;1;3;0;55314;9000
4303;2017;3;0;1;1;23;1;3;0;30313;2000
4303;2017;4;0;1;1;21;1;3;0;30313;2000
4303;2017;5;0;1;1;14;0;0;-1;-1;0
4304;2017;1;0;1;2;63;0;0;-1;-1;0
4304;2017;2;0;1;1;46;1;2;28;30113;3000
4304;2017;3;0;1;1;23;0;3;-1;-1;0
4253;2017;4;0;1;2;16;0;0;-1;-1;0
4253;2017;5;0;1;2;15;0;0;-1;-1;0
4253;2017;6;0;1;2;11;0;0;-1;-1;0
4253;2017;7;0;1;1;6;0;0;-1;-1;0
4253;2017;8;0;1;1;8;0;0;-1;-1;0
4253;2017;9;0;1;2;5;0;0;-1;-1;0
4253;2017;10;0;1;2;5;0;0;-1;-1;0
4253;2017;11;0;1;1;19;1;3;3;72313;100
4253;2017;1;0;1;1;45;1;2;35;30113;2000
4253;2017;2;0;1;2;43;0;0;-1;-1;0
4253;2017;3;0;1;1;18;0;0;-1;-1;0
4254;2017;1;0;1;2;20;0;0;-1;-1;0
4254;2017;2;0;1;1;23;1;3;-1;82312;9200
4254;2017;3;0;1;2;1;0;0;-1;-1;0
4254;2017;4;0;1;2;4;0;0;-1;-1;0
4255;2017;1;0;1;2;44;0;0;-1;-1;0
4255;2017;2;0;1;2;23;1;3;36;40312;-1
4255;2017;3;0;1;1;21;1;2;34;82113;7000
4255;2017;4;0;1;2;17;0;0;-1;-1;0
4255;2017;5;0;1;1;3;0;0;-1;-1;0
4255;2017;6;0;1;2;2;0;0;-1;-1;0
4256;2017;1;0;1;1;46;1;3;20;80313;4000
4197;2017;1;0;1;2;92;0;0;-1;-1;0
4198;2017;1;0;1;1;38;1;3;-1;47313;7000
4198;2017;2;0;1;2;43;1;2;14;30119;-1
4198;2017;3;0;1;1;15;0;0;-1;-1;0
1123;2017;1;0;1;2;78;0;0;-1;-1;0
1123;2017;2;0;1;1;77;0;0;-1;-1;0
4169;2017;3;0;1;2;34;1;3;25;57314;5000
4169;2017;1;0;1;1;60;1;3;48;34324;35000
4169;2017;2;0;1;1;26;1;3;48;72311;28000
4170;2017;2;1;1;2;36;1;3;32;48312;15000
4170;2017;3;0;1;1;2;0;0;-1;-1;0
4171;2017;1;0;1;1;79;0;0;-1;-1;0
4171;2017;2;0;1;2;77;0;0;-1;-1;0
4171;2017;3;0;1;1;50;1;3;40;80313;6000
4172;2017;1;0;1;2;63;0;0;-1;-1;0
4173;2017;1;1;1;1;36;1;1;-1;5002;20000
4129;2017;2;0;1;2;24;0;0;-1;-1;0
4129;2017;3;0;1;2;6;0;0;-1;-1;0
4129;2017;1;0;1;1;32;1;2;24;80123;7000
4130;2017;1;0;1;1;44;1;2;51;82113;15000
4130;2017;2;0;1;2;44;1;3;39;56314;6800
4130;2017;3;0;1;2;20;1;3;12;51312;0
4130;2017;4;0;1;1;13;0;0;-1;-1;0
4131;2017;1;0;1;1;69;1;2;-1;30113;1000
4131;2017;2;0;1;2;71;1;2;-1;30113;1000
4132;2017;1;0;1;1;68;0;0;-1;-1;0
4133;2017;1;0;1;1;39;1;2;35;58113;3000
4133;2017;2;0;1;2;47;1;3;30;55314;7200
4133;2017;3;0;1;1;2;0;0;-1;-1;0
48;2017;1;0;1;1;65;1;1;45;5002;-1
48;2017;2;0;1;2;59;0;0;-1;-1;0
48;2017;3;0;1;1;37;0;0;-1;-1;0
48;2017;4;0;1;2;33;1;1;9;5002;-1
4090;2017;2;0;1;1;81;0;0;-1;-1;0
4090;2017;1;0;1;2;77;0;0;-1;-1;0
4771;2017;2;0;1;2;62;0;2;-1;-1;0
4771;2017;3;0;1;1;45;0;2;-1;-1;0
4771;2017;1;0;1;1;72;1;2;4;72113;-1
4746;2017;6;0;1;2;13;0;0;-1;-1;0
4746;2017;1;0;1;2;81;0;0;-1;-1;0
4746;2017;2;0;1;1;42;1;3;16;80314;-1
4746;2017;3;0;1;2;44;1;3;24;56314;4000
4746;2017;4;0;1;1;21;1;3;20;72313;-1
4746;2017;5;0;1;1;19;0;0;-1;-1;0
4747;2017;1;0;1;1;71;0;0;-1;-1;0
4747;2017;3;0;1;1;35;1;3;0;72313;8000
2350;2017;1;0;1;1;54;1;2;6;82113;7000
4748;2017;1;0;1;2;43;1;3;12;55314;4800
4748;2017;2;0;1;1;43;1;2;-1;30113;15000
4748;2017;3;0;1;2;22;0;3;-1;-1;0
4748;2017;4;0;1;2;13;0;0;-1;-1;0
4748;2017;5;0;1;1;8;0;0;-1;-1;0
4748;2017;6;0;1;2;6;0;0;-1;-1;0
4748;2017;7;0;1;1;3;0;0;-1;-1;0
4691;2017;1;0;1;1;54;0;0;-1;-1;0
4691;2017;2;0;1;2;46;0;3;-1;-1;0
4691;2017;3;0;1;2;9;0;0;-1;-1;0
4691;2017;4;0;1;2;20;0;0;-1;-1;0
217;2017;1;0;1;1;68;0;0;-1;-1;0
217;2017;2;0;1;2;14;0;0;-1;-1;0
