1253;2018;4;0;1;2;2;0;0;-1;-1;0
1254;2018;1;0;1;2;41;0;0;-1;-1;0
1254;2018;2;0;1;1;41;1;3;0;80323;28000
1255;2018;1;0;1;1;66;1;1;-1;7001;-1
1255;2018;2;0;1;2;66;1;3;4;46314;0
1256;2018;1;1;1;1;44;1;1;50;6001;-1
1256;2018;2;0;1;2;39;0;0;-1;-1;0
1256;2018;3;0;1;2;16;0;0;-1;-1;0
1256;2018;4;0;1;1;17;0;3;-1;-1;0
1256;2018;5;0;1;1;14;0;0;-1;-1;0
1256;2018;6;0;1;2;12;0;0;-1;-1;0
1256;2018;7;0;1;1;9;0;0;-1;-1;0
1256;2018;8;0;1;1;8;0;0;-1;-1;0
1334;2018;1;0;1;1;73;0;0;-1;-1;0
1334;2018;2;0;1;2;64;1;2;45;10132;-1
1335;2018;1;0;1;1;48;0;2;-1;-1;0
1335;2018;2;0;1;2;45;1;3;30;31314;-1
1335;2018;3;0;1;1;22;1;3;-1;34314;12000
1335;2018;4;0;1;1;16;0;0;-1;-1;0
1336;2018;1;0;1;1;24;1;2;20;58113;-1
1336;2018;2;0;1;2;27;0;0;-1;-1;0
1336;2018;3;0;1;1;8;0;0;-1;-1;0
1336;2018;4;0;1;1;7;0;0;-1;-1;0
1336;2018;5;0;1;2;3;0;0;-1;-1;0
1337;2018;1;0;1;2;60;0;0;-1;-1;0
1338;2018;1;0;1;2;38;1;2;0;80113;0
1338;2018;2;0;1;1;48;1;3;0;80323;20000
1338;2018;3;0;1;1;7;0;0;-1;-1;0
1338;2018;4;0;1;1;11;0;0;-1;-1;0
1339;2018;1;0;1;1;54;1;3;18;30314;6000
51;2018;2;0;1;2;45;0;0;-1;-1;0
51;2018;3;0;1;2;18;1;3;48;53314;100
51;2018;4;0;1;2;14;0;0;-1;-1;0
51;2018;5;0;1;1;12;0;0;-1;-1;0
51;2018;6;0;1;1;6;0;0;-1;-1;0
51;2018;1;0;1;1;61;1;3;-1;47313;29000
52;2018;1;0;1;2;57;1;3;12;55314;5000
52;2018;2;0;1;2;14;0;0;-1;-1;0
52;2018;3;1;1;1;28;1;3;24;32314;3500
53;2018;1;0;1;2;51;0;0;-1;-1;0
53;2018;2;0;1;1;76;0;0;-1;-1;0
53;2018;3;0;1;2;79;0;0;-1;-1;0
1019;2018;1;1;1;1;51;1;3;40;30202;60000
1019;2018;2;0;1;2;48;1;3;40;20333;20000
1019;2018;3;0;1;2;18;0;0;-1;-1;0
1019;2018;4;0;1;2;21;0;0;-1;-1;0
1020;2018;1;0;1;1;64;0;2;-1;-1;0
1021;2018;1;0;1;1;64;1;3;40;10312;22000
1021;2018;2;0;1;2;54;0;0;-1;-1;0
1021;2018;3;0;1;2;23;0;0;-1;-1;0
1022;2018;1;0;1;2;90;0;0;-1;-1;0
1023;2018;1;1;1;2;48;1;3;40;10332;16000
1023;2018;2;0;1;2;17;0;0;-1;-1;0
1023;2018;3;0;1;2;14;0;0;-1;-1;0
1023;2018;4;0;1;1;77;0;0;-1;-1;0
1023;2018;5;0;1;2;76;0;0;-1;-1;0
1024;2018;1;0;1;1;52;1;3;45;10332;-1
1024;2018;2;1;1;2;48;1;3;40;10333;-1
1024;2018;3;0;1;1;17;0;0;-1;-1;0
1024;2018;4;0;1;1;21;1;3;30;20333;-1
1110;2018;1;0;1;1;29;1;3;40;92332;-1
1111;2018;1;0;1;2;85;0;0;-1;-1;0
1112;2018;1;0;1;1;62;1;1;45;6001;50000
1112;2018;2;1;1;2;60;0;0;-1;-1;0
1113;2018;1;0;1;1;54;0;3;-1;-1;0
1113;2018;2;0;1;2;55;1;3;12;57314;-1
1113;2018;3;0;1;2;25;1;3;27;40312;-1
1113;2018;4;0;1;2;21;1;3;45;10333;-1
1114;2018;1;0;1;1;31;1;3;-1;32314;15000
1114;2018;2;0;1;2;20;0;0;-1;-1;0
1114;2018;3;0;1;1;2;0;0;-1;-1;0
1114;2018;4;0;1;1;1;0;0;-1;-1;0
1115;2018;1;1;1;1;58;0;3;-1;-1;0
1115;2018;2;1;1;2;39;1;3;0;40312;-1
1115;2018;3;0;1;1;4;0;0;-1;-1;0
1194;2018;1;0;1;2;39;0;0;-1;-1;0
1194;2018;2;0;1;1;41;1;3;50;80313;13000
1194;2018;3;0;1;2;52;0;0;-1;-1;0
1194;2018;4;0;1;1;73;0;0;-1;-1;0
1194;2018;5;0;1;1;9;0;0;-1;-1;0
1194;2018;6;0;1;1;5;0;0;-1;-1;0
1194;2018;7;0;1;1;43;1;3;25;34323;24000
1195;2018;1;0;1;2;42;1;3;8;55314;1600
1195;2018;2;0;1;2;9;0;0;-1;-1;0
1196;2018;1;0;1;2;48;1;3;32;41332;20000
1196;2018;2;0;1;1;29;1;3;-1;53314;15000
1197;2018;1;1;1;1;60;1;3;40;92312;40000
1197;2018;2;1;1;2;56;0;0;-1;-1;0
1198;2018;1;0;1;1;55;1;3;0;62203;10000
1198;2018;2;0;1;2;22;1;3;24;30314;-1
1198;2018;3;0;1;2;20;1;3;40;30314;7000
1198;2018;4;0;1;1;30;1;3;30;20333;15000
1276;2018;1;1;1;2;33;1;3;30;44312;20000
1276;2018;2;1;1;1;36;1;3;30;41312;12000
1277;2018;1;0;1;2;38;1;3;35;40312;18000
1277;2018;2;0;1;1;43;1;3;15;10313;-1
1277;2018;3;0;1;2;18;0;0;-1;-1;0
1278;2018;1;0;1;2;29;1;3;12;56314;4700
1278;2018;2;0;1;2;59;0;0;-1;-1;0
1278;2018;3;0;1;2;5;0;0;-1;-1;0
1279;2018;1;0;1;2;85;0;0;-1;-1;0
1280;2018;1;0;1;2;69;0;0;-1;-1;0
1281;2018;1;0;1;1;56;1;2;-1;72113;-1
1281;2018;2;0;1;2;47;1;3;40;55314;9000
1281;2018;3;0;1;1;19;0;0;-1;-1;0
1281;2018;4;0;1;1;14;0;0;-1;-1;0
85;2018;4;0;1;1;27;1;2;50;80123;12000
85;2018;1;0;1;2;60;1;3;30;61313;15000
85;2018;2;0;1;2;84;0;0;-1;-1;0
85;2018;3;0;1;2;28;1;3;20;40312;0
86;2018;1;0;1;2;77;1;3;4;55314;3200
2935;2018;1;0;1;1;59;1;3;-1;56314;-1
2935;2018;2;0;1;2;55;1;3;44;30314;-1
2935;2018;3;1;1;1;30;1;3;-1;41313;10000
2936;2018;1;1;1;2;75;0;0;-1;-1;0
2937;2018;1;0;1;1;56;0;0;-1;-1;0
2937;2018;2;0;1;2;41;0;0;-1;-1;0
2937;2018;3;0;1;2;15;0;0;-1;-1;0
2937;2018;4;0;1;1;17;0;0;-1;-1;0
2937;2018;5;0;1;1;5;0;0;-1;-1;0
3015;2018;1;0;1;1;49;1;3;30;48323;10000
3015;2018;2;0;1;2;48;0;0;-1;-1;0
3016;2018;1;0;1;1;63;0;0;-1;-1;0
3017;2018;1;0;1;2;44;1;3;5;55314;2000
3017;2018;2;0;1;1;48;1;3;0;53314;8500
3017;2018;3;0;1;1;10;0;0;-1;-1;0
3018;2018;1;0;1;2;45;0;0;-1;-1;0
3018;2018;2;0;1;1;47;1;1;40;5002;20000
3018;2018;3;0;1;2;22;0;0;-1;-1;0
3018;2018;4;0;1;2;10;0;0;-1;-1;0
1630;2018;5;0;1;2;19;0;0;-1;-1;0
1630;2018;6;0;1;2;17;0;0;-1;-1;0
1630;2018;7;0;1;2;12;0;0;-1;-1;0
1630;2018;8;0;1;2;1;0;0;-1;-1;0
1630;2018;9;0;1;1;10;0;0;-1;-1;0
1630;2018;10;0;1;1;5;0;0;-1;-1;0
1630;2018;11;0;1;2;28;0;0;-1;-1;0
1630;2018;1;0;1;1;45;1;3;30;56314;5000
1630;2018;2;0;1;2;42;0;0;-1;-1;0
1630;2018;3;0;1;1;23;0;0;-1;-1;0
1630;2018;4;0;1;2;20;0;0;-1;-1;0
1631;2018;1;0;1;2;80;0;0;-1;-1;0
1631;2018;2;1;1;1;44;1;2;24;82113;8000
1632;2018;1;0;1;2;48;1;2;8;82123;500
1632;2018;2;0;1;1;45;1;3;40;82323;16000
1632;2018;3;0;1;1;9;0;0;-1;-1;0
1632;2018;4;0;1;2;11;0;0;-1;-1;0
1632;2018;5;0;1;1;8;0;0;-1;-1;0
1633;2018;1;1;1;2;56;1;3;0;41332;30000
1633;2018;2;0;1;1;23;0;0;-1;-1;0
1633;2018;3;0;1;1;20;0;0;-1;-1;0
1633;2018;4;0;1;2;19;0;0;-1;-1;0
1634;2018;1;0;1;2;55;0;0;-1;-1;0
1634;2018;2;0;1;1;55;1;1;40;5001;40000
1634;2018;3;0;1;1;22;1;3;40;43331;40000
1634;2018;4;0;1;2;22;0;0;-1;-1;0
1725;2018;1;0;1;2;87;0;0;-1;-1;0
1726;2018;1;0;1;2;64;0;0;-1;-1;0
1726;2018;2;0;1;1;67;0;0;-1;-1;0
1726;2018;3;0;1;1;38;0;3;-1;-1;0
1727;2018;1;0;1;1;31;1;1;49;5002;25000
1727;2018;2;1;1;2;34;0;0;-1;-1;0
1727;2018;3;0;1;2;4;0;0;-1;-1;0
1727;2018;4;0;1;2;1;0;0;-1;-1;0
1728;2018;1;0;1;1;37;1;3;45;80313;20000
1728;2018;2;0;1;2;34;0;0;-1;-1;0
1728;2018;3;0;1;2;16;0;0;-1;-1;0
1728;2018;4;0;1;1;4;0;0;-1;-1;0
1729;2018;1;0;1;1;41;1;3;40;20332;50000
1729;2018;2;0;1;2;34;1;3;48;10333;0
1729;2018;3;0;1;2;17;0;0;-1;-1;0
1729;2018;4;0;1;2;8;0;0;-1;-1;0
1729;2018;5;0;1;1;11;0;0;-1;-1;0
1729;2018;6;0;1;1;5;0;0;-1;-1;0
1820;2018;1;0;1;1;77;0;0;-1;-1;0
1821;2018;1;0;1;1;62;1;3;45;80313;25000
1821;2018;2;1;1;2;57;1;3;-1;80313;20000
1822;2018;1;0;1;2;58;1;3;48;80323;-1
1822;2018;2;0;1;1;65;1;3;48;80323;-1
1822;2018;3;0;1;2;32;1;3;48;80323;-1
1822;2018;4;0;1;1;8;0;0;-1;-1;0
1822;2018;5;0;1;2;11;0;0;-1;-1;0
1822;2018;6;0;1;1;27;1;3;40;36203;0
1823;2018;1;0;1;2;60;0;0;-1;-1;0
1823;2018;2;0;1;1;33;1;3;48;32314;18000
1823;2018;3;0;1;2;41;1;3;40;80323;15000
1823;2018;4;0;1;1;8;0;0;-1;-1;0
1824;2018;1;0;1;1;39;1;3;35;30332;22000
1824;2018;2;0;1;2;40;0;2;-1;-1;0
1824;2018;3;0;1;2;4;0;0;-1;-1;0
1824;2018;4;0;1;2;4;0;0;-1;-1;0
1906;2018;1;0;1;2;27;1;3;48;10313;17800
1906;2018;2;0;1;2;75;0;0;-1;-1;0
1907;2018;1;1;1;1;63;0;0;-1;-1;0
1907;2018;2;1;1;2;61;1;1;40;5001;-1
1907;2018;3;0;1;2;28;1;3;-1;72331;-1
1907;2018;4;0;1;2;21;0;0;-1;-1;0
1908;2018;1;1;1;2;38;1;2;45;72131;-1
1908;2018;2;1;1;1;53;1;3;29;34331;-1
1908;2018;3;0;1;2;7;0;0;-1;-1;0
1908;2018;4;0;1;2;5;0;0;-1;-1;0
1908;2018;5;0;1;1;1;0;0;-1;-1;0
636;2018;1;0;1;1;50;1;3;40;10333;-1
636;2018;2;0;1;1;19;1;3;50;72314;12000
636;2018;3;0;1;2;22;0;0;-1;-1;0
636;2018;4;0;1;1;14;1;3;9;51314;0
636;2018;5;0;1;1;1;0;0;-1;-1;0
637;2018;1;1;1;2;76;0;0;-1;-1;0
638;2018;1;0;1;1;53;1;3;50;80313;13000
638;2018;2;0;1;1;84;0;0;-1;-1;0
638;2018;3;0;1;2;80;0;0;-1;-1;0
639;2018;1;1;1;1;72;0;0;-1;-1;0
639;2018;2;1;1;2;73;0;0;-1;-1;0
720;2018;1;1;1;2;51;1;3;45;41332;40000
720;2018;2;0;1;2;51;1;2;40;72133;20000
720;2018;3;0;1;2;22;0;0;-1;-1;0
720;2018;4;0;1;2;93;0;0;-1;-1;0
721;2018;1;0;1;2;68;0;0;-1;-1;0
721;2018;2;0;1;1;42;1;2;24;72113;-1
722;2018;1;0;1;1;84;0;0;-1;-1;0
722;2018;2;0;1;2;81;0;0;-1;-1;0
723;2018;1;1;1;1;75;1;2;20;40131;15000
723;2018;2;1;1;2;74;1;2;20;40131;10000
724;2018;1;0;1;2;33;1;3;8;55314;2000
724;2018;2;0;1;1;5;0;0;-1;-1;0
724;2018;3;0;1;1;13;0;0;-1;-1;0
725;2018;1;0;1;2;36;0;0;-1;-1;0
725;2018;2;0;1;1;53;1;2;36;82132;3000
725;2018;3;0;1;2;10;0;0;-1;-1;0
725;2018;4;0;1;1;10;0;0;-1;-1;0
726;2018;1;0;1;1;45;1;1;-1;6001;0
726;2018;2;0;1;2;43;1;3;48;30333;14000
726;2018;3;0;1;1;17;0;0;-1;-1;0
726;2018;4;0;1;1;15;0;0;-1;-1;0
726;2018;5;0;1;2;10;0;0;-1;-1;0
796;2018;1;0;1;1;47;1;2;0;58123;-1
796;2018;2;0;1;2;43;0;0;-1;-1;0
796;2018;3;0;1;2;17;0;0;-1;-1;0
796;2018;4;0;1;1;11;0;0;-1;-1;0
796;2018;5;0;1;1;11;0;0;-1;-1;0
796;2018;6;0;1;2;87;0;0;-1;-1;0
797;2018;1;1;1;2;69;0;0;-1;-1;0
797;2018;2;0;1;2;35;1;2;42;40113;12000
798;2018;1;0;1;2;24;0;0;-1;-1;0
798;2018;2;0;1;1;28;1;3;45;80323;7000
798;2018;3;0;1;2;2;0;0;-1;-1;0
798;2018;4;0;1;2;24;1;3;40;80323;4000
798;2018;5;0;1;1;20;1;3;45;80323;5000
799;2018;1;0;1;1;32;1;3;45;81331;35000
799;2018;2;0;1;2;38;1;3;35;10333;28000
799;2018;3;0;1;2;8;0;0;-1;-1;0
799;2018;4;0;1;1;3;0;0;-1;-1;0
886;2018;1;0;1;2;65;0;0;-1;-1;0
886;2018;2;0;1;1;28;0;0;-1;-1;0
886;2018;3;0;1;2;22;0;0;-1;-1;0
888;2018;1;0;1;1;31;1;3;45;90313;14000
888;2018;2;0;1;2;26;1;3;25;11331;7000
889;2018;1;0;1;2;60;1;3;35;80323;3000
889;2018;2;0;1;2;29;1;3;40;80323;4000
889;2018;3;0;1;1;40;1;3;0;34323;5000
889;2018;4;0;1;2;79;0;0;-1;-1;0
890;2018;1;0;1;1;37;1;3;50;53313;18000
890;2018;2;0;1;2;39;0;0;-1;-1;0
891;2018;1;0;1;1;32;1;3;-1;80323;20000
966;2018;1;0;1;2;80;0;0;-1;-1;0
967;2018;1;1;1;2;47;1;3;30;40202;45000
967;2018;3;0;1;1;11;0;0;-1;-1;0
968;2018;1;0;1;2;37;1;3;54;20332;28000
54;2018;1;0;1;1;45;1;2;0;43131;-1
54;2018;2;1;1;2;45;0;0;-1;-1;0
54;2018;3;0;1;2;17;0;0;-1;-1;0
54;2018;4;0;1;2;15;0;0;-1;-1;0
54;2018;5;0;1;1;11;0;0;-1;-1;0
54;2018;6;0;1;2;9;0;0;-1;-1;0
55;2018;1;0;1;1;42;1;2;12;82112;1000
55;2018;2;0;1;2;31;1;2;50;53113;22000
55;2018;3;0;1;1;14;0;0;-1;-1;0
55;2018;4;0;1;2;12;0;0;-1;-1;0
55;2018;5;0;1;1;7;0;0;-1;-1;0
55;2018;6;0;1;2;6;0;0;-1;-1;0
144;2018;1;1;1;2;37;1;3;48;20332;24000
145;2018;1;0;1;2;79;0;0;-1;-1;0
146;2018;1;0;1;1;48;1;3;27;41312;6000
146;2018;2;0;1;2;46;0;3;-1;-1;0
147;2018;1;0;1;1;91;0;0;-1;-1;0
147;2018;2;0;1;2;88;0;0;-1;-1;0
147;2018;3;0;1;2;59;1;3;30;41313;13000
148;2018;1;0;1;2;56;1;3;40;55314;10000
148;2018;2;0;1;1;21;0;0;-1;-1;0
148;2018;3;0;1;1;21;0;2;-1;-1;0
148;2018;4;0;1;2;19;0;0;-1;-1;0
149;2018;1;0;1;1;24;1;3;20;36314;-1
149;2018;2;0;1;2;23;0;0;-1;-1;0
149;2018;3;0;1;1;1;0;0;-1;-1;0
233;2018;1;0;1;2;27;0;0;-1;-1;0
233;2018;2;0;1;1;32;1;3;48;80313;20000
233;2018;3;0;1;2;9;0;0;-1;-1;0
233;2018;4;0;1;1;5;0;0;-1;-1;0
234;2018;1;0;1;1;64;0;0;-1;-1;0
234;2018;2;0;1;1;42;1;3;0;56314;-1
234;2018;3;0;1;2;41;0;0;-1;-1;0
234;2018;4;0;1;1;15;0;0;-1;-1;0
234;2018;5;0;1;1;17;0;0;-1;-1;0
235;2018;1;0;1;2;65;1;3;40;41313;16000
235;2018;2;0;1;1;65;1;2;50;82113;-1
235;2018;3;0;1;2;29;1;3;48;20313;-1
236;2018;1;0;1;2;52;1;3;12;55314;4800
237;2018;1;0;1;1;51;1;3;0;82313;20000
237;2018;2;0;1;2;22;0;0;-1;-1;0
237;2018;3;0;1;2;19;0;0;-1;-1;0
237;2018;4;0;1;2;24;0;0;-1;-1;0
237;2018;5;0;1;1;15;0;0;-1;-1;0
237;2018;6;0;1;2;24;0;0;-1;-1;0
237;2018;7;0;1;2;26;0;0;-1;-1;0
237;2018;8;0;1;2;57;0;0;-1;-1;0
313;2018;1;0;1;1;69;0;0;-1;-1;0
313;2018;2;0;1;2;64;0;0;-1;-1;0
314;2018;1;1;1;2;49;1;3;18;58314;4800
314;2018;2;0;1;1;51;1;3;40;92312;10000
314;2018;4;0;1;1;22;1;3;40;30314;0
314;2018;5;1;1;1;28;1;3;-1;47333;-1
315;2018;1;1;1;2;28;1;3;48;10333;25000
315;2018;2;1;1;1;31;0;3;-1;-1;0
315;2018;3;0;1;1;1;0;0;-1;-1;0
316;2018;1;0;1;1;75;0;0;-1;-1;0
316;2018;2;0;1;2;45;0;0;-1;-1;0
316;2018;3;0;1;2;25;0;0;-1;-1;0
316;2018;4;0;1;1;18;0;0;-1;-1;0
316;2018;5;0;1;2;16;0;0;-1;-1;0
316;2018;6;0;1;1;38;1;3;50;80323;-1
401;2018;1;0;1;2;53;0;0;-1;-1;0
401;2018;2;0;1;1;27;1;3;50;48312;10000
401;2018;3;0;1;2;23;1;3;0;48313;0
401;2018;4;0;1;1;5;0;0;-1;-1;0
402;2018;1;0;1;1;51;0;0;-1;-1;0
403;2018;1;0;1;1;45;1;3;54;80323;15000
403;2018;2;0;1;2;45;0;0;-1;-1;0
403;2018;3;0;1;2;17;0;0;-1;-1;0
403;2018;4;0;1;2;9;0;0;-1;-1;0
404;2018;1;0;1;1;53;0;0;-1;-1;0
405;2018;1;0;1;2;67;0;0;-1;-1;0
406;2018;1;0;1;2;63;0;0;-1;-1;0
406;2018;2;0;1;1;71;0;0;-1;-1;0
406;2018;3;0;1;2;46;0;0;-1;-1;0
407;2018;1;0;1;1;65;1;3;45;82313;-1
407;2018;2;0;1;2;60;0;0;-1;-1;0
407;2018;3;0;1;1;23;0;0;-1;-1;0
490;2018;1;0;1;1;77;1;3;12;10333;-1
490;2018;2;0;1;2;74;0;0;-1;-1;0
490;2018;3;0;1;1;42;1;2;24;58112;-1
87;2018;1;0;1;2;28;1;3;40;43331;20000
87;2018;2;0;1;1;28;0;0;-1;-1;0
87;2018;3;0;1;2;1;0;0;-1;-1;0
88;2018;1;0;1;1;38;1;3;-1;80323;3000
88;2018;2;0;1;2;36;1;3;-1;80313;3000
88;2018;3;0;1;2;17;0;0;-1;-1;0
88;2018;4;0;1;1;14;0;0;-1;-1;0
88;2018;5;0;1;2;12;0;0;-1;-1;0
88;2018;6;0;1;1;4;0;0;-1;-1;0
88;2018;7;0;1;1;2;0;0;-1;-1;0
89;2018;1;0;1;1;51;1;2;-1;30113;-1
89;2018;2;0;1;2;49;1;2;-1;30113;-1
89;2018;3;0;1;1;24;0;3;-1;-1;0
89;2018;4;0;1;2;29;1;3;28;40312;-1
89;2018;5;0;1;2;28;1;2;-1;30113;-1
89;2018;6;0;1;1;17;1;2;-1;30113;-1
89;2018;7;0;1;2;98;0;0;-1;-1;0
89;2018;8;0;1;1;9;0;0;-1;-1;0
89;2018;9;0;1;2;11;0;0;-1;-1;0
89;2018;10;0;1;1;5;0;0;-1;-1;0
89;2018;11;0;1;1;2;0;0;-1;-1;0
173;2018;1;0;1;2;34;1;3;25;56313;7000
173;2018;2;0;1;1;36;1;3;40;80313;35000
173;2018;3;0;1;2;10;0;0;-1;-1;0
173;2018;4;0;1;2;9;0;0;-1;-1;0
173;2018;5;0;1;2;16;1;3;3;53314;1000
174;2018;1;0;1;1;24;1;3;44;36314;14000
174;2018;2;0;1;2;22;0;0;-1;-1;0
174;2018;3;0;1;2;1;0;0;-1;-1;0
175;2018;1;0;1;1;38;1;3;54;72313;21000
175;2018;2;0;1;2;37;0;0;-1;-1;0
175;2018;3;0;1;2;15;0;0;-1;-1;0
176;2018;1;0;1;2;68;1;2;4;40112;1000
256;2018;1;0;1;1;43;1;2;-1;30113;-1
256;2018;2;0;1;2;39;0;0;-1;-1;0
256;2018;3;0;1;1;11;0;0;-1;-1;0
256;2018;4;0;1;2;6;0;0;-1;-1;0
257;2018;1;0;1;1;47;1;3;35;11331;-1
257;2018;2;0;1;2;41;0;0;-1;-1;0
257;2018;3;0;1;1;18;0;0;-1;-1;0
257;2018;4;0;1;2;16;0;0;-1;-1;0
257;2018;5;0;1;1;13;0;0;-1;-1;0
257;2018;6;0;1;1;8;0;0;-1;-1;0
258;2018;1;1;1;1;49;1;3;-1;82313;-1
258;2018;2;0;1;1;42;1;3;40;10333;23000
258;2018;3;0;1;2;15;0;0;-1;-1;0
258;2018;4;0;1;2;14;0;0;-1;-1;0
258;2018;5;0;1;2;11;0;0;-1;-1;0
258;2018;6;0;1;2;4;0;0;-1;-1;0
259;2018;1;1;1;1;46;1;3;-1;72313;25000
259;2018;2;0;1;2;47;0;0;-1;-1;0
259;2018;3;0;1;1;20;1;3;34;53313;4000
259;2018;4;0;1;1;16;0;0;-1;-1;0
340;2018;1;1;1;1;64;1;2;50;10132;15000
340;2018;2;0;1;1;46;1;3;20;10333;10000
341;2018;1;0;1;1;27;1;3;-1;53313;20000
341;2018;2;0;1;2;29;1;3;54;20333;10000
341;2018;3;0;1;1;9;0;0;-1;-1;0
341;2018;4;0;1;2;7;0;0;-1;-1;0
341;2018;5;0;1;2;3;0;0;-1;-1;0
342;2018;1;0;1;1;40;1;3;-1;34323;30000
342;2018;2;0;1;2;37;1;3;15;56313;5000
342;2018;3;0;1;1;18;0;0;-1;-1;0
342;2018;4;0;1;1;16;0;0;-1;-1;0
342;2018;5;0;1;1;15;0;0;-1;-1;0
342;2018;6;0;1;2;8;0;0;-1;-1;0
343;2018;1;1;1;2;38;1;3;0;41312;4500
343;2018;2;0;1;2;8;0;0;-1;-1;0
344;2018;1;0;1;1;46;1;3;39;47313;17000
344;2018;7;0;1;2;11;0;0;-1;-1;0
433;2018;1;0;1;1;61;0;0;-1;-1;0
433;2018;2;0;1;2;58;0;0;-1;-1;0
434;2018;1;0;1;1;73;1;2;45;30113;15000
434;2018;2;0;1;2;75;0;0;-1;-1;0
434;2018;3;1;1;1;36;1;3;45;20333;16000
436;2018;1;0;1;1;63;0;0;-1;-1;0
436;2018;2;0;1;2;60;0;0;-1;-1;0
436;2018;3;0;1;2;72;0;0;-1;-1;0
437;2018;1;0;1;1;43;1;2;12;30123;12000
437;2018;2;0;1;2;32;1;2;0;57113;15000
437;2018;3;0;1;1;10;0;0;-1;-1;0
437;2018;4;0;1;2;8;0;0;-1;-1;0
437;2018;5;0;1;1;3;0;0;-1;-1;0
438;2018;1;1;1;2;79;0;0;-1;-1;0
439;2018;1;0;1;1;82;0;0;-1;-1;0
439;2018;2;0;1;2;83;0;0;-1;-1;0
513;2018;1;0;1;1;33;1;3;33;10333;-1
1909;2018;1;1;1;1;40;1;3;16;41332;15000
1910;2018;1;0;1;1;74;0;0;-1;-1;0
1910;2018;2;0;1;2;75;0;0;-1;-1;0
1911;2018;1;0;1;1;45;1;3;-1;6001;20000
1911;2018;2;0;1;2;52;0;2;-1;-1;0
1911;2018;3;0;1;2;15;0;0;-1;-1;0
1911;2018;4;0;1;1;11;0;0;-1;-1;0
2012;2018;1;0;1;2;57;1;3;40;10333;26100
2012;2018;2;0;1;1;19;1;1;0;6001;-1
2012;2018;3;0;1;1;14;0;0;-1;-1;0
2013;2018;1;0;1;2;77;0;0;-1;-1;0
2013;2018;2;0;1;2;51;1;3;40;10333;-1
2014;2018;1;0;1;1;77;1;2;20;72113;-1
2014;2018;2;0;1;2;80;0;0;-1;-1;0
2015;2018;1;0;1;2;86;0;0;-1;-1;0
2015;2018;2;1;1;2;68;1;1;30;7001;-1
2015;2018;3;1;1;1;38;1;3;-1;10332;45000
2015;2018;4;1;1;2;35;1;3;0;81332;35000
2016;2018;1;0;1;1;55;1;3;40;80323;-1
2016;2018;2;0;1;2;52;1;2;8;57113;800
2017;2018;1;0;1;2;31;0;0;-1;-1;0
2017;2018;2;0;1;1;36;1;3;45;80313;12000
2017;2018;3;0;1;2;1;0;0;-1;-1;0
2017;2018;4;0;1;1;5;0;0;-1;-1;0
2103;2018;1;0;1;1;28;1;3;45;72313;14000
2103;2018;2;0;1;2;28;1;3;20;56314;4500
2103;2018;3;0;1;1;10;0;0;-1;-1;0
2103;2018;4;0;1;1;8;0;0;-1;-1;0
2103;2018;5;0;1;1;6;0;0;-1;-1;0
2103;2018;6;0;1;2;4;0;0;-1;-1;0
2103;2018;7;0;1;2;1;0;0;-1;-1;0
2104;2018;1;0;1;2;60;0;0;-1;-1;0
2104;2018;2;1;1;2;26;1;3;30;72332;9100
2105;2018;1;0;1;2;77;0;0;-1;-1;0
2106;2018;1;0;1;1;83;0;0;-1;-1;0
2106;2018;2;0;1;2;74;0;0;-1;-1;0
2107;2018;1;1;1;2;50;0;0;-1;-1;0
2107;2018;2;0;1;1;54;1;3;44;82313;20000
2107;2018;3;1;1;1;22;1;3;40;90312;17000
2107;2018;4;1;1;2;26;0;0;-1;-1;0
2107;2018;5;0;1;2;20;0;0;-1;-1;0
2198;2018;1;0;1;1;62;1;2;40;82113;12000
2198;2018;2;0;1;2;62;0;0;-1;-1;0
2199;2018;1;0;1;2;60;1;3;12;55314;3800
2199;2018;3;0;1;1;19;1;2;20;31132;16000
2200;2018;1;0;1;2;68;0;0;-1;-1;0
2200;2018;2;1;1;2;40;1;3;25;41312;0
2201;2018;1;0;1;1;53;1;3;-1;34323;12000
2201;2018;2;1;1;2;52;1;3;20;40312;10500
2201;2018;3;0;1;1;13;0;0;-1;-1;0
2202;2018;1;0;1;2;88;0;0;-1;-1;0
2203;2018;1;0;1;1;28;1;3;40;10333;27100
2204;2018;1;1;1;1;26;1;3;8;99997;5400
2204;2018;2;1;1;1;48;1;3;8;40311;-1
2204;2018;3;1;1;2;29;0;0;-1;-1;0
2205;2018;1;0;1;1;42;1;3;48;30333;15000
2205;2018;2;0;1;2;38;1;3;20;30333;6000
2205;2018;3;0;1;1;8;0;0;-1;-1;0
2205;2018;4;0;1;2;6;0;0;-1;-1;0
2280;2018;1;0;1;1;72;0;0;-1;-1;0
2280;2018;2;0;1;1;35;0;2;-1;-1;0
2281;2018;1;0;1;2;67;0;0;-1;-1;0
2282;2018;1;1;1;1;63;0;0;-1;-1;0
2282;2018;2;0;1;2;60;1;3;32;35313;-1
2282;2018;3;0;1;1;29;0;0;-1;-1;0
969;2018;1;0;1;2;77;0;0;-1;-1;0
969;2018;2;0;1;1;83;0;0;-1;-1;0
970;2018;1;0;1;2;77;0;0;-1;-1;0
970;2018;2;0;1;1;56;1;2;30;72113;-1
971;2018;1;1;1;2;49;1;3;0;40312;8000
971;2018;2;0;1;1;48;1;3;-1;34323;-1
